bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-25_task-rest_bold	0.00015898837209302327	0.0068779306046511625	2	50.3732231636438	1.0380251959371363	0.9968269170197904	0.5224	484.3167	0.08165714077321849	0	0.0	3.0827666666666667	2.937035	3.361515	2.94975	0.0024898	-0.0052655963227152824	0.0748206302523613	860	104	104	72	2.091832569580369	0.7200000286102295	2.0	2.0	2.0	34.569	145.4838	588.9011	283.0	606382.0	178.0	2224.0	876.7969	0.1801	2855.953	6431.5665	6226.0	172370.0	1497.0	11672.0	2976.329	27.860909585142508
sub-25_task-smid_run-01_bold	0.0020388289962825277	0.03458917756505576	2	50.87783550612666	0.9622157257169457	0.9662900975419002	0.5281	455.0916	0.12298366181487878	49	9.107806691449815	3.2630883333333336	3.06752	3.527085	3.19466	0.00198972	-0.004412761423736811	0.07499964535236359	538	104	104	72	2.1387904281106622	0.7200000286102295	2.0	2.0	2.0	28.328	155.1662	602.1873	290.0	606642.0	178.0	2233.0	866.6847	0.1912	2798.8732	6411.1327	6192.0	172110.0	1726.0	11553.0	2895.0859	18.587962524965405
sub-25_task-smid_run-02_bold	0.0013590909090909094	0.016724436122448977	1	50.62198168104091	1.0093344397026025	0.987107051672863	0.5257	463.3983	0.11209010068687862	20	3.7105751391465676	3.179413333333333	3.009305	3.44455	3.084385	0.00148535	-0.004094235133379698	0.07367853820323944	539	104	104	72	2.1119145281639025	0.7200000286102295	2.0	2.0	2.0	30.7664	151.0054	600.6534	288.0	606963.0	178.0	2263.0	886.1586	0.1976	2821.0539	6407.4517	6191.0	171789.0	1602.0	11577.0	2931.4548	22.568473482271656
sub-25_task-smid_run-03_bold	0.0005476851851851852	0.013341397296296298	1	50.464153204786655	1.004525912263451	0.9831970721521324	0.5258	459.9015	0.11329260952008553	13	2.4074074074074074	3.121496666666667	2.965635	3.391545	3.00731	0.00203837	-0.0036475532688200474	0.07430888712406158	540	104	104	72	2.121109693667074	0.7200000286102295	2.0	2.0	2.0	30.4551	151.7608	600.0508	288.0	607559.0	178.0	2256.0	882.3308	0.2149	2797.4119	6408.5638	6183.0	171193.0	1653.0	11568.0	2914.9751	23.827295896131545
sub-26_task-mfv_run-01_bold	0.0004786578947368421	0.011594129210526317	0	59.594363642981556	1.0352336253034302	1.0054497777044862	0.5808	231.247	0.09871337259333865	4	1.0526315789473684	2.9901	2.84418	3.19727	2.92885	0.00998668	-0.017243271693587303	0.09713716059923172	380	104	104	72	2.038294884478606	0.7200000286102295	2.0	2.0	2.0	18.5068	216.2336	794.8737	351.0	585739.0	190.0	3264.0	1177.0274	0.8916	2335.294	5715.0533	5332.0	193013.0	1816.0	10593.0	2615.9052	23.27571493643336
sub-26_task-mfv_run-02_bold	0.0003090837696335079	0.012359430549738218	2	60.33962211719158	1.0307256146981625	0.9993993052493424	0.5811	227.472	0.094309292153588	2	0.5235602094240838	2.98237	2.83204	3.18956	2.92551	0.00586486	-0.016991283744573593	0.09720193594694138	382	104	104	72	2.03006191440543	0.7200000286102295	2.0	2.0	2.0	18.6199	217.3254	794.5576	352.0	585703.0	190.0	3253.0	1172.5773	0.8801	2336.6158	5694.5496	5309.0	193049.0	1785.0	10568.0	2615.1844	22.78205044521019
sub-26_task-mfv_run-03_bold	0.0004525268817204301	0.017415458709677423	1	60.518738029380046	1.0180710159029656	0.9881636352830184	0.582	223.0781	0.09189605640643632	9	2.4193548387096775	3.0151466666666664	2.856915	3.225745	2.96278	0.00702315	-0.017220858484506607	0.09876275807619095	372	104	104	72	2.0360772975668104	0.7200000286102295	2.0	2.0	2.0	19.3202	220.4574	794.7256	354.0	585756.0	190.0	3237.0	1171.8642	0.8937	2316.4545	5666.6351	5286.0	192996.0	1794.0	10504.0	2596.1619	20.95981126127299
sub-26_task-rest_bold	0.00017166279069767443	0.012615037488372094	2	60.19193038669379	1.0358332414435385	0.9939621148544823	0.5795	232.4271	0.07613149531642933	0	0.0	3.0043216666666672	2.855225	3.219565	2.938175	0.00627872	-0.0166007112711668	0.10153430700302124	860	104	104	72	2.0271708104738426	0.7200000286102295	2.0	2.0	2.0	20.6202	213.306	786.0326	349.0	585218.0	191.0	3223.0	1169.4836	0.8831	2338.7681	5705.9602	5320.0	193534.0	1765.0	10602.0	2624.3404	22.618945145979524
sub-26_task-smid_run-01_bold	0.00042621072088724584	0.018852703548983364	0	60.92359463029629	1.0062751406666668	0.9846573521481488	0.5933	199.7366	0.10656852922594152	22	4.066543438077634	3.020835	2.850295	3.24909	2.96312	0.00252538	-0.029332490637898445	0.09449447691440582	541	104	104	72	2.040031742329308	0.7200000286102295	2.0	2.0	2.0	14.4841	250.0596	850.5803	378.0	580234.0	192.0	3553.0	1216.126	0.7477	2358.2911	5694.9248	5335.0	198518.0	1732.0	10545.0	2615.1488	20.21854713081848
sub-26_task-smid_run-02_bold	0.003721981481481481	0.030630983148148147	0	62.115050915658614	1.0180308542300565	1.0013118837662338	0.5939	201.0376	0.12517446948853198	45	8.333333333333334	3.12758	2.91881	3.350095	3.113835	0.00329138	-0.02552025020122528	0.0937306359410286	540	104	104	72	2.064311056012434	0.7200000286102295	2.0	2.0	2.0	13.8674	245.5244	839.4742	374.0	580071.0	192.0	3500.0	1195.5488	0.6718	2338.5498	5662.5571	5306.0	198681.0	1780.0	10428.0	2570.3426	17.36921088397503
sub-26_task-smid_run-03_bold	0.0003068864468864469	0.018270637545787546	0	61.23221164688071	1.0132556694495416	0.988766615082569	0.5923	204.1649	0.1000388853853495	27	4.945054945054945	3.00454	2.835325	3.23493	2.943365	0.00649534	-0.024246778339147568	0.09527436643838882	546	104	104	72	2.0336873298044735	0.7200000286102295	2.0	2.0	2.0	14.0407	238.9216	840.2506	370.0	579756.0	192.0	3531.0	1208.9862	0.7276	2343.6207	5651.5281	5293.0	198996.0	1656.0	10474.0	2602.6551	20.290380971156992
sub-27_task-mfv_run-01_bold	0.00034934554973821994	0.010169049869109947	1	58.677699852414655	1.0548871577427834	1.0082270809973763	0.5636	251.8276	0.09011049579719044	7	1.8324607329842932	3.048595	2.90589	3.19318	3.046715	0.0078341	-0.004314225632697344	0.08548486977815628	382	104	104	72	2.0289774980086075	0.7200000286102295	2.0	2.0	2.0	36.0713	203.1087	723.3297	343.0	594113.0	191.0	2863.0	1073.2763	0.648	2423.2746	5796.6299	5449.0	184639.0	1659.0	10737.0	2685.5819	24.592979240929708
sub-27_task-mfv_run-02_bold	0.00619	0.02331381639175258	1	60.62409673483204	1.0940541166408273	1.0794323566925061	0.5655	245.357	0.12648018046436502	54	13.917525773195877	3.170315	2.99233	3.28934	3.229275	0.0105676	-0.005363787524402142	0.08440028131008148	388	104	104	72	2.048103299055316	0.7200000286102295	2.0	2.0	2.0	34.8467	209.5016	725.8009	348.0	594419.0	191.0	2847.0	1060.7421	0.6336	2401.8844	5788.7143	5445.0	184333.0	1725.0	10685.0	2658.5501	19.197869793861173
sub-27_task-mfv_run-03_bold	0.0012296124031007751	0.013626012015503876	2	59.988910289715015	1.0616281987046632	1.0160181871243519	0.5641	248.0751	0.10222413862153623	28	7.235142118863049	3.0761983333333336	2.918035	3.22241	3.08815	0.00977006	-0.004729981534183025	0.0854104533791542	387	104	104	72	2.02731585575622	0.7200000286102295	2.0	2.0	2.0	34.9732	203.7831	718.4258	344.0	593730.0	191.0	2828.0	1055.3387	0.6239	2412.3949	5767.1804	5420.0	185022.0	1640.0	10680.0	2673.4785	22.513817384722643
sub-27_task-rest_bold	0.0006244663573085846	0.020579029199535963	0	60.587028383774715	1.0505433372009287	1.002283209523809	0.5635	249.3138	0.13143922610547706	140	16.241299303944317	3.1652916666666666	2.99892	3.289255	3.2077	0.0221031	-0.005210420582443476	0.08615002036094666	862	104	104	72	2.045871381483649	0.7200000286102295	2.0	2.0	2.0	33.7794	205.8908	715.4861	345.0	594717.0	191.0	2805.0	1049.0559	0.5969	2415.5977	5795.8388	5445.0	184035.0	1724.0	10700.0	2661.4504	20.233551284763962
sub-27_task-smid_run-01_bold	0.00039439781021897806	0.02830571094890511	0	59.519899085868396	0.9740299685740402	0.9537407327056668	0.5661	241.9146	0.12646262959226076	85	15.510948905109489	3.1880466666666667	2.994045	3.29753	3.272565	0.00878892	-0.005762297660112381	0.08432963490486145	548	104	104	72	2.0465060921489204	0.7200000286102295	2.0	2.0	2.0	33.7089	210.8975	721.2645	349.0	593907.0	191.0	2818.0	1043.813	0.6491	2397.7276	5766.2582	5423.0	184845.0	1708.0	10646.0	2649.875	18.620963447378017
sub-27_task-smid_run-02_bold	0.0006843198529411764	0.018468885625	0	59.20933421005523	1.0275192411970535	0.9972941380110487	0.565	242.866	0.1309463496509335	82	15.073529411764707	3.11298	2.945655	3.248565	3.14472	0.0111895	-0.004787757061421871	0.08422737568616867	544	104	104	72	2.034790129254458	0.7200000286102295	2.0	2.0	2.0	33.0622	207.0301	719.896	347.0	594300.0	191.0	2829.0	1048.2227	0.6525	2403.0598	5757.5478	5409.0	184452.0	1690.0	10643.0	2658.2522	20.554206625791267
sub-27_task-smid_run-03_bold	0.0011838419117647058	0.0172722121875	0	59.677724237421735	1.0413664319152869	1.010288155285452	0.5653	244.3179	0.13373622640817295	77	14.154411764705882	3.114036666666667	2.956295	3.25244	3.133375	0.0147891	-0.003756120102480054	0.08509322255849838	544	104	104	72	2.0308061086987967	0.7200000286102295	2.0	2.0	2.0	33.3711	206.2834	724.1854	346.0	593829.0	190.0	2860.0	1063.0746	0.65	2405.1406	5752.9175	5412.0	184923.0	1653.0	10661.0	2664.9444	20.964939642813988
sub-28_task-mfv_run-01_bold	0.00042711822660098525	0.008267098768472906	0	53.319401314913584	1.0504477843950615	1.009009592740741	0.512	563.1387	0.11721454391173684	20	4.926108374384237	2.8660616666666665	2.727655	3.05389	2.81664	0.00739871	-0.01882455311715603	0.040757160633802414	406	104	104	72	2.276802248258293	0.7200000286102295	2.0	2.0	2.0	19.2127	118.3927	552.6789	263.0	620869.0	176.0	2254.0	810.057	0.1295	2705.702	6393.3347	6249.0	157883.0	1842.0	11057.0	2744.6302	26.62158580776304
sub-28_task-mfv_run-02_bold	0.00044115281501340485	0.007786766058981233	3	53.526079219059135	1.0504621260752696	1.0073769431720436	0.5121	551.7407	0.11878584148160072	27	7.238605898123325	2.8577783333333335	2.72185	3.04144	2.810045	0.00586284	-0.018540769815444946	0.040279682725667953	373	104	104	72	2.2657356897858936	0.7200000286102295	2.0	2.0	2.0	19.408	119.4071	549.7807	264.0	620568.0	176.0	2237.0	803.8038	0.1228	2694.6773	6352.1932	6206.5	158184.0	1794.0	11006.0	2739.2782	27.028968471859116
sub-28_task-mfv_run-03_bold	0.0007380890052356021	0.008934311780104712	1	53.25862331821523	1.0555678874803147	1.016056400656169	0.5126	550.4851	0.11610881276535988	17	4.450261780104712	2.8721099999999997	2.732595	3.061905	2.82183	0.00875566	-0.018878990784287453	0.040788210928440094	382	104	104	72	2.264325749431809	0.7200000286102295	2.0	2.0	2.0	19.4769	119.4814	550.258	264.0	620421.0	176.0	2237.0	803.0286	0.1303	2685.9706	6334.3815	6194.0	158331.0	1776.0	10982.0	2735.4635	25.873620650963858
sub-28_task-rest_bold	0.00031481955762514553	0.00907104147846333	3	53.31279015695805	1.047867122645687	1.004395186375293	0.5118	566.2856	0.11317660668682154	37	4.307334109429569	2.877291666666667	2.739575	3.057305	2.834995	0.00614866	-0.019016588106751442	0.040997013449668884	859	104	104	72	2.2702431324510823	0.7200000286102295	2.0	2.0	2.0	19.094	118.37	551.3117	263.0	620510.0	176.0	2254.0	808.1386	0.1288	2709.1113	6394.8335	6250.0	158242.0	1813.0	11079.0	2753.0004	25.937801808468066
sub-28_task-smid_run-01_bold	0.000841341911764706	0.008956161176470589	1	52.894241276906016	1.0484094527440144	1.0126021575874775	0.5136	541.5568	0.11631140310868024	38	6.985294117647059	2.8681666666666668	2.73229	3.0532	2.81901	0.0068364	-0.0192806888371706	0.041279084980487823	544	104	104	72	2.2722241885003998	0.7200000286102295	2.0	2.0	2.0	19.672	123.1323	559.9743	267.0	621499.0	176.0	2287.0	820.3547	0.1399	2688.3828	6347.7375	6205.0	157253.0	1824.0	10983.0	2730.7958	25.9963670396246
sub-28_task-smid_run-02_bold	0.0003326519337016575	0.009561927476979742	2	53.070329877047975	1.0306516247232471	1.015226702103321	0.5138	543.236	0.12857633290939316	57	10.497237569060774	2.86143	2.71951	3.047	2.81778	0.00730223	-0.019193533807992935	0.03990292176604271	543	104	104	72	2.2812212370572587	0.7200000286102295	2.0	2.0	2.0	19.2229	122.8717	561.5052	267.0	621680.0	177.0	2298.0	823.0239	0.1512	2678.389	6358.6058	6216.0	157072.0	1855.0	10992.0	2724.8476	25.465669009485282
sub-28_task-smid_run-03_bold	0.0007486296296296296	0.009850287888888889	1	52.97726497055658	1.0382126403339518	1.0055573814100185	0.5139	537.2664	0.12081327172498373	41	7.592592592592593	2.9023766666666666	2.761615	3.087545	2.85797	0.00600164	-0.01867077872157097	0.04123714566230774	540	104	104	72	2.256379230440964	0.7200000286102295	2.0	2.0	2.0	19.2456	122.6908	561.9185	267.0	620995.0	177.0	2303.0	823.6502	0.1419	2701.7602	6337.6913	6196.0	157757.0	1773.0	10997.0	2745.9836	25.246027640881948
sub-29_task-mfv_run-01_bold	0.004380314009661836	0.017698224855072463	2	61.29753698389834	1.1224926966828088	1.0645936209443092	0.5616	337.1344	0.1594036216086165	80	19.32367149758454	3.179933333333333	3.018275	3.36188	3.159645	0.00439273	-0.007604205049574375	0.0950993224978447	414	104	104	72	2.0535507086453446	0.7200000286102295	2.0	2.0	2.0	22.8532	199.1092	776.0601	329.0	589406.0	180.0	3254.0	1187.3636	0.9716	2613.4303	6468.0661	6035.0	189346.0	2162.0	11887.0	2938.8045	21.57122614979744
sub-29_task-mfv_run-02_bold	0.00652190291262136	0.03341026504854369	2	67.43758577114784	1.0759543024319054	1.042479093657588	0.5652	326.583	0.273551658795393	235	45.63106796116505	3.3256033333333335	3.129915	3.444635	3.40226	0.00842601	-0.0053464449010789394	0.0935116708278656	515	104	104	72	2.107977382543195	0.7200000286102295	2.0	2.0	2.0	21.9189	204.5588	787.4473	333.0	590661.0	181.0	3279.0	1196.4914	0.9379	2570.0547	6441.5559	6022.0	188091.0	2348.0	11730.0	2856.7593	17.373569336195942
sub-29_task-mfv_run-03_bold	0.00450361216730038	0.025847574182509502	2	58.96095887700956	1.0762723853142857	1.052211302285715	0.56	333.3009	0.2191207493692692	175	33.26996197718631	3.292211733390097	3.077035	3.4413	3.3583002001702904	0.00731476	-0.001432047807611525	0.07768431305885315	526	104	104	72	2.0163469904302156	0.7200000286102295	2.0	2.0	1.9999998807907104	32.4189	206.7497	823.1693	338.0	591655.0	182.0	3555.0	1315.6323	1.1856	2733.3661	6605.1552	6163.0	187097.0	2137.0	12204.0	3056.5094	19.265169763821177
sub-29_task-rest_bold	0.0007632906976744187	0.01976835834883721	2	60.32619159695004	1.0474015354947603	0.9715568746100126	0.5594	335.3505	0.12305003993790167	80	9.30232558139535	3.2723550000000006	3.097465	3.462715	3.256885	0.00901123	-0.01192870270460844	0.09611375629901886	860	104	104	72	2.057920185419197	0.7200000286102295	2.0	2.0	2.0	27.4369	205.0439	772.2848	333.0	590830.0	181.0	3206.0	1184.9735	0.9415	2654.9243	6536.2051	6095.0	187922.0	2252.0	12005.0	2961.7202	21.008660063613206
sub-29_task-smid_run-01_bold	0.0021326119402985074	0.017200355074626864	1	57.899927741738296	1.0317471276261692	1.0017361043364497	0.5588	334.8268	0.1595035989879676	101	18.84328358208955	3.2188917314896024	3.010325	3.383705	3.2626451944688077	0.00794246	0.0002912682539317757	0.0783035159111023	536	104	104	72	1.992810556747961	0.7200000286102295	2.0	2.0	1.9999998807907104	30.4552	202.7873	815.3466	336.0	591319.0	181.0	3552.0	1295.3305	1.2655	2732.8232	6596.9545	6144.0	187433.0	2080.0	12255.0	3083.0746	21.870943411719054
sub-29_task-smid_run-02_bold	0.004225093283582089	0.02584061311567164	2	58.35328234394397	1.0393440508598133	1.023506356168223	0.5602	329.5083	0.20490146757205654	157	29.291044776119403	3.3015617335294727	3.08246	3.45691	3.365315200588417	0.00760361	0.00107593834400177	0.07673442363739014	536	104	104	72	2.009968702290636	0.7200000286102295	2.0	2.0	1.9999998807907104	31.7635	207.6749	824.4572	339.0	591879.0	181.0	3557.0	1307.8787	1.2424	2731.5259	6611.3191	6158.0	186873.0	2163.0	12257.0	3063.7211	19.546861929702573
sub-29_task-smid_run-03_bold	0.0019858888888888886	0.01852868014814815	0	57.8059579501299	1.0258968234693868	0.9962513861595548	0.559	332.3848	0.15684500838271145	90	16.666666666666668	3.2687767328550454	3.06426	3.4107	3.3313701985651374	0.00695237	0.0020830652210861444	0.0763247162103653	540	104	104	72	2.00926742416958	0.7200000286102295	2.0	2.0	1.9999998807907104	34.2426	202.9545	819.3685	336.0	592005.0	181.0	3550.0	1325.3046	1.1588	2710.4111	6564.3652	6118.0	186747.0	2113.0	12179.0	3044.8827	21.07610593060963
sub-30_task-mfv_run-01_bold	0.0014195675675675676	0.018077122135135133	0	53.26392376918699	0.9953552820596202	0.9921888155555554	0.5272	392.3004	0.11491418251672823	18	4.864864864864865	3.029663333333333	2.842935	3.19404	3.052015	0.005418	-0.030053123831748962	0.04734832048416138	370	104	104	72	2.1642733920932193	0.7200000286102295	2.0	2.0	2.0	27.64	163.7554	631.4696	308.0	620695.0	191.0	2447.0	886.7604	0.4998	2660.1011	6336.5854	6092.0	158057.0	1646.0	11173.0	2814.7926	21.05098441313021
sub-30_task-mfv_run-02_bold	0.0008303916449086162	0.010454732062663187	0	52.03214859054973	1.023670770942407	1.0066515071727755	0.5271	391.8884	0.09191398943309508	10	2.6109660574412534	2.941831666666667	2.795625	3.09282	2.93705	0.00725883	-0.029675113037228584	0.04585874453186989	383	104	104	72	2.1614320286992115	0.7200000286102295	2.0	2.0	2.0	26.3672	162.4746	630.1663	307.0	620647.0	191.0	2457.0	886.6721	0.5515	2648.0398	6317.9921	6080.0	158105.0	1614.0	11158.0	2812.941	24.313468607142568
sub-30_task-mfv_run-03_bold	0.0006066141732283464	0.010594534461942256	1	52.74726050510526	1.0272020080789463	1.0104256779210528	0.5268	390.2768	0.08819041368979744	8	2.099737532808399	2.9454016666666667	2.8058	3.092665	2.93774	0.00823151	-0.030364759266376495	0.046652622520923615	381	104	104	72	2.1589459253291805	0.7200000286102295	2.0	2.0	2.0	28.1294	163.1407	631.5365	308.0	621125.0	191.0	2464.0	891.4621	0.5599	2649.0873	6318.2081	6078.0	157627.0	1611.0	11153.0	2815.2538	24.158123119734228
sub-30_task-rest_bold	0.00508488940628638	0.021446132630966237	3	52.348496270279696	1.0630450414335662	1.0650714307342648	0.5254	401.2843	0.08863128945682996	18	2.0954598370197903	3.0583383333333334	2.870865	3.207195	3.096955	0.00704951	-0.028524689376354218	0.046731337904930115	859	104	104	72	2.1924862012666	0.7200000286102295	2.0	2.0	2.0	30.15	160.7993	623.4865	306.0	621684.0	191.0	2398.0	874.5599	0.5246	2646.3914	6378.5259	6134.0	157068.0	1752.0	11199.0	2797.7282	20.03523812862113
sub-30_task-smid_run-01_bold	0.0011476937269372693	0.02046848990774908	1	55.57328581340113	1.0147424292421448	0.994002739186692	0.528	378.4346	0.12349514602604698	62	11.439114391143912	3.048011666666667	2.896675	3.205865	3.041495	0.0061067	-0.030667973682284355	0.04624675586819649	542	104	104	72	2.1474335195832666	0.7200000286102295	2.0	2.0	2.0	30.0299	168.1769	636.5087	312.0	620822.0	192.0	2460.0	888.0908	0.4988	2670.1666	6320.3838	6075.0	157930.0	1593.0	11163.0	2828.9494	20.099323299131356
sub-30_task-smid_run-02_bold	0.003018701298701299	0.017384295213358072	1	55.98034416282532	1.0765615862825273	1.052916798271376	0.5276	376.9448	0.12287471291477584	63	11.688311688311689	3.024673333333333	2.861655	3.191005	3.02136	0.00850891	-0.029937980696558952	0.0469357930123806	539	104	104	72	2.147192067558711	0.7200000286102295	2.0	2.0	2.0	30.9884	167.369	634.2859	312.0	621106.0	192.0	2453.0	886.3263	0.5027	2661.8404	6314.544	6062.0	157646.0	1601.0	11165.0	2823.2131	20.802173625677824
sub-30_task-smid_run-03_bold	0.0008101633393829402	0.014513949346642468	1	54.02351004865456	1.0324645246181816	1.0080498566545446	0.5274	375.4842	0.09128983750479774	32	5.807622504537205	2.990683333333333	2.840535	3.146395	2.98512	0.0135192	-0.030100490897893906	0.046090297400951385	551	104	104	72	2.1407267640736203	0.7200000286102295	2.0	2.0	2.0	29.8059	169.9369	637.7622	314.0	621542.0	192.0	2484.0	892.33	0.5381	2670.542	6327.9989	6076.0	157210.0	1582.0	11198.0	2838.2794	22.185566084226593
sub-31_task-mfv_run-01_bold	0.001885761421319797	0.01989248294416244	1	54.105992402239146	1.0334177343002553	1.0094227764376589	0.5322	396.0006	0.10202668041939793	41	10.406091370558375	3.3065416666666665	3.126155	3.43515	3.35832	0.00627566	-0.009401291608810425	0.040634941309690475	394	104	104	72	2.071823286188773	0.7200000286102295	2.0	2.0	2.0	31.7693	160.6328	659.8999	303.0	610777.0	186.0	2552.0	1013.8817	1.0212	2591.656	6373.8602	6022.0	167975.0	1837.0	11593.0	2906.6099	21.28211825271137
sub-31_task-mfv_run-02_bold	0.006656216931216931	0.02439704415343915	7	52.76363658159149	1.052150203819629	1.0630842309814332	0.5324	390.5829	0.07577000858115528	24	6.349206349206349	3.328993333333333	3.13937	3.41966	3.42795	0.00824371	-0.009169706143438816	0.03888460993766785	378	104	104	72	2.0757004317818737	0.7200000286102295	2.0	2.0	2.0	32.3603	163.404	664.2256	305.0	611880.0	187.0	2555.0	1019.5489	1.0342	2595.752	6375.1246	6021.0	166872.0	1872.0	11589.0	2900.6989	19.77548849536106
sub-31_task-mfv_run-03_bold	0.0036074598930481284	0.012800517914438503	0	53.45557987576407	1.0841569721983915	1.0618122629222517	0.53	401.304	0.08786287503952181	32	8.556149732620321	3.244203333333333	3.104085	3.346665	3.28186	0.019364	-0.008498910814523697	0.039900440722703934	374	104	104	72	2.0688984973597857	0.7200000286102295	2.0	2.0	2.0	34.5473	154.8725	659.9226	299.0	612674.0	186.0	2582.0	1040.5229	1.0154	2573.3276	6337.3778	5994.5	166078.0	1750.0	11506.0	2897.4268	24.046217008843087
sub-31_task-rest_bold	0.00419896391152503	0.022743039615832364	3	53.13037752715622	1.0526344586596745	1.0434087260489489	0.5245	406.0925	0.11848361456850019	78	9.080325960419092	3.561761666666667	3.38752	3.66493	3.632835	0.00743622	-0.004915547091513872	0.041224393993616104	859	104	104	72	2.0266361731121916	0.7200000286102295	2.0	2.0	2.0	45.1838	164.5499	687.456	307.0	616323.0	187.0	2647.0	1137.3277	1.0222	2718.8615	6593.9892	6180.0	162429.0	1969.0	12129.0	3049.3786	19.765364475548267
sub-31_task-smid_run-01_bold	0.004880000000000001	0.0285022739292365	2	53.90067993000005	1.0332711269216417	1.0423579788059705	0.5326	390.7011	0.10810473955382487	53	9.869646182495345	3.365945	3.189765	3.46671	3.44136	0.00725971	-0.007633154280483723	0.03778336942195892	537	104	104	72	2.1004372038411754	0.7200000286102295	2.0	2.0	2.0	31.0029	159.8974	656.5644	303.0	612809.0	187.0	2525.0	997.9352	0.9229	2556.5224	6323.1626	5984.0	165943.0	1849.0	11409.0	2848.9221	18.4333723745076
sub-31_task-smid_run-02_bold	0.007109742063492064	0.07824570317460318	0	63.656388315029794	0.9823602995626234	1.0092963428827035	0.5415	364.851	0.2906787403065216	185	36.70634920634921	3.8922749999999997	3.49463	3.94969	4.232505	0.00896699	-0.008225723169744015	0.03843903914093971	504	104	104	72	2.2408035514655578	0.7200000286102295	2.0	2.0	2.0	27.84	172.2937	662.7191	311.0	612758.0	187.0	2483.0	967.1846	0.5699	2481.3234	6241.0116	5940.0	165994.0	2186.0	11003.0	2650.8268	11.809717815136537
sub-31_task-smid_run-03_bold	0.0038993333333333336	0.009047016666666666	1	52.23569757295454	1.0401967370454546	1.0354243963636365	0.5333	391.782	0.06583295805914796	0	0.0	3.1479416666666666	3.008825	3.258735	3.176265	0.0134849	-0.00838842336088419	0.03892853111028671	45	104	104	72	2.08594099397275	0.7200000286102295	2.0	2.0	2.0	29.8697	155.8379	655.906	300.0	610841.0	185.0	2613.0	1010.3952	0.765	2556.8301	6255.4464	5940.0	167911.0	1675.0	11343.0	2847.6272	26.981007242109627
sub-32_task-mfv_run-01_bold	0.0006603317535545024	0.019037195971563982	1	59.5402558568646	1.0197459136104516	1.0099855887648457	0.6055	134.5876	0.11210248630503529	25	5.924170616113744	3.2963116666666665	3.137485	3.531165	3.220285	0.00416875	0.027595506981015205	0.10150523483753204	422	104	104	72	2.014582726995877	0.7200000286102295	2.0	2.0	2.0	22.2588	306.3435	938.6882	454.0	588973.0	203.0	3581.0	1260.0356	0.1346	2419.6843	5473.7021	5267.0	189779.0	1006.0	10117.0	2614.4303	20.39403961133212
sub-32_task-mfv_run-02_bold	0.018590053763440858	0.057487831451612896	1	62.317775037358494	1.0927323628840973	1.165287844447439	0.6122	125.8477	0.18490481573163295	77	20.698924731182796	3.65281	3.3544	3.896315	3.707715	0.00400662	0.027747156098484993	0.09773567318916321	372	104	104	72	2.1063132693523086	0.7200000286102295	2.0	2.0	2.0	20.9003	329.1257	947.6013	470.0	590124.0	204.0	3539.0	1237.8119	0.0774	2343.8347	5475.1067	5269.0	188628.0	1268.0	9931.0	2501.5206	13.404981625964865
sub-32_task-mfv_run-03_bold	0.010208207792207791	0.08582208623376625	0	64.10661813656257	0.9199637391406243	0.9711404940104172	0.6114	138.0854	0.2745768183131491	127	32.98701298701299	3.942133333333333	3.63771	4.230425	3.958265	0.00571695	0.030155668035149574	0.11407063156366348	385	104	104	72	2.163923298579958	0.7200000286102295	2.0	2.0	2.0	17.0088	337.7041	980.6832	476.0	592568.0	209.0	3667.0	1260.0472	0.0336	2481.5988	5802.8709	5589.0	186184.0	1544.0	10388.0	2582.8018	12.236325998761458
sub-32_task-rest_bold	0.00337753488372093	0.036548696744186045	2	69.6596789819906	1.0404905319790465	1.0454548542491269	0.6179	88.5668	0.1731929194802591	206	23.953488372093023	3.149366666666667	3.359555	3.053895	3.03465	0.00569076	0.14580051600933075	0.006805878132581711	860	104	104	72	2.10062561535413	0.8080000281333923	2.0	2.0	2.0	28.4434	346.9289	888.8605	495.0	592351.0	188.0	3142.0	1173.6261	0.3204	2069.6005	4897.0833	4654.0	186401.0	1423.0	8961.0	2215.5245	14.751955515355803
sub-32_task-smid_run-01_bold	0.0029608703374777974	0.029144056660746005	3	57.67900381387898	1.0135364791637018	1.028302801601425	0.6019	150.9478	0.1321417775053148	53	9.41385435168739	3.3090333333333333	3.13739	3.531145	3.258565	0.003729	0.03756866604089737	0.1116117611527443	563	104	104	72	2.0606802909166566	0.7200000286102295	2.0	2.0	2.0	20.0072	290.5742	947.4418	444.0	591649.0	208.0	3713.0	1292.0539	0.1191	2465.4415	5668.4749	5450.0	187103.0	1197.0	10386.0	2644.7506	18.157051207963377
